roc,reb,atr_p,atr_m,mkt_t,mkt_s,Full_CAGR,Full_Calmar,Full_MaxDD,Ret_2020,Ret_2021,Ret_2022,Ret_2023,Ret_2024,Ret_2025
10,7,10,5.0,0.42,14,0.3068463948082989,1.6594266818724661,-0.18491108896842562,0.8839533050166666,0.1445056709512602,0.023867224689975597,0.07078384260917714,0.49622430075428325,0.2966354826146318
10,7,10,5.0,0.42,20,0.3070229917573368,1.6501720926382983,-0.1860551351747004,0.8839533050166666,0.1445056709512602,0.011940884985065736,0.07161807330891667,0.501727570444203,0.30734392193044635
10,7,15,3.0,0.4,14,0.2860734127357807,1.1897182353916216,-0.24045475998072216,0.7036921725083327,0.14331670248910977,-0.010731073098218857,0.03978920756457027,0.585697250332821,0.3166716763454853
10,7,15,3.0,0.4,20,0.2897833990549239,1.2235085456143169,-0.23684624034188928,0.7036921725083327,0.14331670248910977,0.009202524404553936,0.03900329786917589,0.574456126074699,0.32202108435637755
10,7,15,3.0,0.42,14,0.2883586225688417,1.2188596933031235,-0.23658065333786418,0.7036921725083327,0.14331670248910977,0.0106936615305544,0.03894575395878719,0.5736325527893016,0.3124689438780144
10,7,15,3.0,0.42,20,0.2885475120199923,1.2075867559762343,-0.23894557520774184,0.7036921725083327,0.14331670248910977,-0.0024675255796293705,0.03945959422779355,0.5809842433679941,0.32436811784862796
10,7,15,3.5,0.4,14,0.2965275368768523,1.3483437157095688,-0.21991984196759803,0.7054871942333332,0.16053724607644404,0.011155820452407594,0.05942884057126485,0.5919919780397844,0.29607464900364944
10,7,15,3.5,0.4,20,0.30009938547924864,1.3847202332166104,-0.21672203401125892,0.7054871942333332,0.16053724607644404,0.030769435601953443,0.0582980208481636,0.5812514820992776,0.30134504761444814
10,7,15,3.5,0.42,14,0.2987274009637182,1.3798889261676925,-0.21648655576457246,0.7054871942333332,0.16053724607644404,0.032236636377955374,0.05821515719227932,0.5804636830267318,0.2923789630734477
10,7,15,3.5,0.42,20,0.29890927309226645,1.3674876417375799,-0.21858279663314645,0.7054871942333332,0.16053724607644404,0.019286718087772048,0.05895477394143578,0.5874916640607444,0.30340975301392326
10,7,15,4.0,0.4,14,0.29626249619210876,1.4483240843802507,-0.20455538880228027,0.7844472430583334,0.14661604626468772,0.023936043897973658,0.06061013138083715,0.5211546317572455,0.2943632618965675
10,7,15,4.0,0.4,20,0.2998377696709966,1.486827020571711,-0.20166284680224858,0.7844472430583334,0.14661604626468772,0.04293989509211782,0.059505728410887526,0.51211408305415,0.2996527640660809
10,7,15,4.0,0.42,14,0.29902472948326153,1.4843638303500033,-0.2014497546822826,0.7844472430583334,0.14661604626468772,0.04436148234191695,0.059424729076625216,0.5114503956038201,0.29388089667212514
10,7,15,4.0,0.42,20,0.2992064050885479,1.4714133318624698,-0.20334626485259694,0.7844472430583334,0.14661604626468772,0.03181416160137163,0.06014736030557377,0.5173683859747806,0.3049216341257617
10,7,15,4.5,0.4,14,0.2961451630405374,1.400247557175914,-0.21149486140709078,0.8203858412666658,0.132960272289536,0.005696267371707142,0.052335839683244734,0.5285831667565268,0.3120656763338816
10,7,15,4.5,0.4,20,0.2997219539699405,1.4376993941564904,-0.20847331172855488,0.8203858412666658,0.132960272289536,0.02456409710107077,0.05137205058046401,0.5192429185484593,0.31722079168863115
10,7,15,4.5,0.42,14,0.29861025044320977,1.4338975917551313,-0.2082507510719105,0.8203858412666658,0.132960272289536,0.02597550923541303,0.05130137917076416,0.5185574715429537,0.3096292512624046
10,7,15,4.5,0.42,20,0.2987922000746699,1.4212518754428254,-0.21023170152832618,0.8203858412666658,0.132960272289536,0.013517996867326909,0.05193194277939717,0.5246706568051884,0.3209494079686801
10,7,15,5.0,0.4,14,0.30379903192690927,1.496795541897157,-0.20296628592429555,0.8839533050166666,0.13771723413384307,0.010279449250660377,0.05314624020504155,0.5222653167359663,0.30433856902103495
10,7,15,5.0,0.4,20,0.3072784399226165,1.5351594203029013,-0.20016060603138375,0.8839533050166666,0.13771723413384307,0.028451976431271175,0.052207157470206544,0.5134206444981222,0.30938330250582013
10,7,15,5.0,0.42,14,0.30693168517079616,1.528247503498497,-0.2008389900642151,0.8839533050166666,0.13771723413384307,0.024011508882937793,0.05243354573491499,0.5155540733001991,0.31102659263613575
10,7,15,5.0,0.42,20,0.30710822769498547,1.5151230337307453,-0.20269524049065582,0.8839533050166666,0.13771723413384307,0.012013071046734103,0.05305519841612161,0.5214084259112521,0.32195949991203743
10,7,20,3.0,0.4,14,0.2780149487699983,1.2091700046699347,-0.22992213476705256,0.7156487379499992,0.16034569250738762,-0.013961598544433684,0.03481268469443388,0.49900330017431505,0.3259486464217336
10,7,20,3.0,0.4,20,0.2818358217267405,1.2444564033692203,-0.22647303751557946,0.7156487379499992,0.16034569250738762,0.005542875118028867,0.03413742448570112,0.4895550944161444,0.33141046507098904
10,7,20,3.0,0.42,14,0.28034812637989126,1.2391014716817992,-0.2262511447100311,0.7156487379499992,0.16034569250738762,0.006818027288300721,0.03409418885648052,0.4889498399368235,0.3214743781713947
10,7,20,3.0,0.42,20,0.28054266257618865,1.227692090199208,-0.2285122343100436,0.7156487379499992,0.16034569250738762,-0.006059830174287906,0.03453592581180742,0.4951319825215821,0.3339724169017313
10,7,20,3.5,0.4,14,0.2893514146466243,1.2193049738282902,-0.23730848381446237,0.6790775762083328,0.15308394815913928,0.0012596011740477753,0.044495641624015425,0.6116305882572766,0.2993355984552104
10,7,20,3.5,0.4,20,0.29301740523154174,1.2534273692297595,-0.2337729432313283,0.6790775762083328,0.15308394815913928,0.021302085968243123,0.043622439431530324,0.6000202712168141,0.30474841711738865
10,7,20,3.5,0.42,14,0.29160944016193224,1.2487947948464917,-0.23351269669391791,0.6790775762083328,0.15308394815913928,0.022801368431921265,0.04355849509152354,0.5991694536557519,0.295470559356537
10,7,20,3.5,0.42,20,0.291796094800878,1.2373158590749938,-0.23582991574925913,0.6790775762083328,0.15308394815913928,0.009568288327202357,0.04412944513170536,0.6067633974225586,0.3069089095265558
10,7,20,4.0,0.4,14,0.29912630542203233,1.407369131325787,-0.21254289209842603,0.6997145185250004,0.1677115617317333,0.024630787397890153,0.0610559989907673,0.5810197510602344,0.29650122114753685
10,7,20,4.0,0.4,20,0.3026647808856746,1.4448193691462756,-0.2094827819649976,0.6997145185250004,0.1677115617317333,0.04418622523462168,0.059912547024088214,0.5706620637411277,0.30170902956632273
10,7,20,4.0,0.42,14,0.3013055538549687,1.4398799848291033,-0.20925740827679476,0.6997145185250004,0.1677115617317333,0.04564907404399898,0.059828730187009294,0.5699020804549384,0.29284068452701484
10,7,20,4.0,0.42,20,0.30148573044223226,1.4270599995789828,-0.21126352818464383,0.6997145185250004,0.1677115617317333,0.032737567410287216,0.060576721807604095,0.5766806475038546,0.30375344938101456
10,7,20,4.5,0.4,14,0.29655316381120267,1.4329509158141616,-0.20695277175122895,0.7853279950749998,0.14463817249980515,0.023966512094224957,0.057174685531786285,0.5301430796454321,0.2942343045399003
10,7,20,4.5,0.4,20,0.30012468146978666,1.4710353426770426,-0.20402275374540563,0.7853279950749998,0.14463817249980515,0.042994553295296445,0.05613160983352916,0.5209056127499521,0.2995180768500607
10,7,20,4.5,0.42,14,0.2990146080447187,1.4671466026496471,-0.2038069048482969,0.7853279950749998,0.14463817249980515,0.044417950083860624,0.05605511023567411,0.5202275263643175,0.29205709016538894
10,7,20,4.5,0.42,20,0.29919629033567485,1.4543296695257493,-0.20572796980291375,0.7853279950749998,0.14463817249980515,0.03185465785561359,0.056737606288209896,0.5262741861860187,0.3030685692937638
10,7,20,5.0,0.4,14,0.2991267662356567,1.4531164543447364,-0.20585188843005978,0.8248320792166661,0.13509735555608837,0.011668046051835912,0.0589159411103386,0.5263340587652097,0.30924717219709574
10,7,20,5.0,0.4,20,0.3026652358149442,1.4914043661108798,-0.20293975443038384,0.8248320792166661,0.13509735555608837,0.030455370476291987,0.057841782120899854,0.5171837913549306,0.31435761781594995
10,7,20,5.0,0.42,14,0.3009206752525524,1.4776822017755722,-0.2036437028821003,0.8248320792166661,0.13509735555608837,0.025864676865123615,0.05810062123060811,0.5193901667664007,0.3080225929675624
10,7,20,5.0,0.42,20,0.3011011037384954,1.4647098663219638,-0.20557047553355468,0.8248320792166661,0.13509735555608837,0.013460318243173841,0.05881175015093176,0.5254471948391688,0.3192009505463709
10,9,10,3.0,0.4,14,0.3313741465242952,2.276905895829047,-0.14553704091650135,0.7352659577499991,0.4849243234873146,-0.023178773203051062,0.1647134051674115,0.3349184090637749,0.27890706531534626
10,9,10,3.0,0.4,20,0.33153733571369637,2.2780271855596443,-0.14553704091650135,0.7352659577499991,0.4849243234873146,0.012444571299781826,0.16682369305424372,0.32249420494187486,0.24381322760512525
10,9,10,3.0,0.42,14,0.338786684511281,2.3278382079078574,-0.14553704091650135,0.7352659577499991,0.4849243234873146,0.02279295432897044,0.157309991063727,0.32185267193229294,0.2811465252406742
10,9,10,3.0,0.42,20,0.3372529511041369,2.317299767676521,-0.14553704091650135,0.7352659577499991,0.4849243234873146,0.04404362314256183,0.16177460275899525,0.31405600101648123,0.24924427505437152
10,9,10,3.5,0.4,14,0.33692071797985523,2.468026830972789,-0.136514203878025,0.7828876285833324,0.5163164446706219,0.014705952972632996,0.17020976383085284,0.27445296948698705,0.2532464713280529
10,9,10,3.5,0.4,20,0.3374516826714238,2.4719162774661587,-0.136514203878025,0.7828876285833324,0.5163164446706219,0.048688690240735744,0.17197517904415127,0.26512105568683353,0.22225565006854864
10,9,10,3.5,0.42,14,0.3451584349090211,2.528370126360031,-0.136514203878025,0.7828876285833324,0.5163164446706219,0.05856048601225994,0.16315823507059557,0.2646375666739802,0.26130235684502834
10,9,10,3.5,0.42,20,0.3440212876894926,2.5200402442875065,-0.136514203878025,0.7828876285833324,0.5163164446706219,0.07883247072178956,0.1671700010522168,0.25874878142413205,0.23296678274955185
10,9,10,4.0,0.4,14,0.3355306281732815,2.497294053737886,-0.1343576771310002,0.8563982317166665,0.4827799213604709,0.01179276882416036,0.17287876074848607,0.2860810630373385,0.21477522565811036
10,9,10,4.0,0.4,20,0.3365873523827838,2.5051590617676984,-0.1343576771310002,0.8563982317166665,0.4827799213604709,0.04521584442044091,0.17892513845624447,0.27547002206949545,0.18471633664202192
10,9,10,4.0,0.42,14,0.3481155829012226,2.5909616058768723,-0.1343576771310002,0.8563982317166665,0.4827799213604709,0.05857613002402595,0.16523845101686807,0.2751869651397405,0.24341432073618985
10,9,10,4.0,0.42,20,0.34749361973418047,2.586332446008057,-0.1343576771310002,0.8563982317166665,0.4827799213604709,0.07851425543422352,0.1734009436938715,0.26819341625781745,0.21522368396265534
10,9,10,4.5,0.4,14,0.33197142710563976,2.2390501474963522,-0.14826440018632078,0.8611308634083337,0.4703364520332902,0.011352596682136618,0.18007063415673463,0.2667876440362926,0.21501502531197225
10,9,10,4.5,0.4,20,0.3330415287041242,2.2462676696873816,-0.14826440018632078,0.8611308634083337,0.4703364520332902,0.0449767183038674,0.18592336162963208,0.2568891610303392,0.18449414737800152
10,9,10,4.5,0.42,14,0.34473261451850923,2.325120622922906,-0.14826440018632078,0.8611308634083337,0.4703364520332902,0.058588207131898606,0.17203564352377199,0.2565896368032936,0.24405296547751787
10,9,10,4.5,0.42,20,0.34410321379365616,2.3208754991840848,-0.14826440018632078,0.8611308634083337,0.4703364520332902,0.07864626408032671,0.1801198323876898,0.2500676358644198,0.2154348217920683
10,9,10,5.0,0.4,14,0.33288751457579835,2.252912686465647,-0.1477587287672608,0.8677398221166666,0.468206557338666,0.007183476668846556,0.19147092293847523,0.26200752686115525,0.2152800066613132
10,9,10,5.0,0.4,20,0.33363173133355795,2.257949388960102,-0.1477587287672608,0.8677398221166666,0.468206557338666,0.04074127148155804,0.196968284508108,0.2523562576105127,0.18322266159820644
10,9,10,5.0,0.42,14,0.3456084219942135,2.339005112439697,-0.1477587287672608,0.8677398221166666,0.468206557338666,0.0543259103406859,0.1829096183208201,0.2520641306587672,0.24420540869024498
10,9,10,5.0,0.42,20,0.34467084324501407,2.3326597766546535,-0.1477587287672608,0.8677398221166666,0.468206557338666,0.07434440084549077,0.1908075498873396,0.24570198787147035,0.21408124227554715
10,9,15,3.0,0.4,14,0.3282289748913314,2.0701740087435843,-0.15855139399153112,0.748084649591666,0.4617624409994574,-0.013288996916984042,0.1425752490952632,0.32120581757846156,0.2979023223151691
10,9,15,3.0,0.4,20,0.32839399728716434,2.0712148220198254,-0.15855139399153112,0.748084649591666,0.4617624409994574,0.022644963142391727,0.14546060104939396,0.309083420511018,0.26128175692518707
10,9,15,3.0,0.42,14,0.3331703994065316,2.1013400829785676,-0.15855139399153112,0.748084649591666,0.4617624409994574,0.030246400217695202,0.1365504087370477,0.3092087261626739,0.2878657203021806
10,9,15,3.0,0.42,20,0.331605793958764,2.0914719549957184,-0.15855139399153112,0.748084649591666,0.4617624409994574,0.05168236292809958,0.1414443716491205,0.30157367574779204,0.2549052248569108
10,9,15,3.5,0.4,14,0.3321473111628588,2.3402810223236026,-0.1419262507342296,0.7411408458249991,0.501499832015621,-0.012279873798523244,0.16632829982030461,0.31385355274665483,0.26895248137986316
10,9,15,3.5,0.4,20,0.33263018247416754,2.343683291521941,-0.1419262507342296,0.7411408458249991,0.501499832015621,0.022833851328592836,0.16833183104796046,0.3025098679818041,0.23621258901857822
10,9,15,3.5,0.42,14,0.3395398627164523,2.392368296632263,-0.1419262507342296,0.7411408458249991,0.501499832015621,0.03303419276953057,0.15903230545442382,0.30192351873093615,0.2714592428804845
10,9,15,3.5,0.42,20,0.33832395337865706,2.3838011053515453,-0.1419262507342296,0.7411408458249991,0.501499832015621,0.05398085440116018,0.16335732696947725,0.29479271328041334,0.24173643654597377
10,9,15,4.0,0.4,14,0.3361293375660299,2.5713844679110553,-0.130719206622219,0.838125116308333,0.5139307759246816,0.021571871316744984,0.15825287949256195,0.2704367241818568,0.22258117192863947
10,9,15,4.0,0.4,20,0.3371838314217559,2.579451330332991,-0.130719206622219,0.838125116308333,0.5139307759246816,0.05461926584022736,0.16463630332803136,0.26048685278945305,0.1921816394571063
10,9,15,4.0,0.42,14,0.3482464833259544,2.6640804540100476,-0.130719206622219,0.838125116308333,0.5139307759246816,0.06421934975762977,0.1519110607050127,0.26099073088119584,0.25168274972097504
10,9,15,4.0,0.42,20,0.3476248057989002,2.659324630109962,-0.130719206622219,0.838125116308333,0.5139307759246816,0.08393336723610556,0.16018384763741378,0.2543910933360696,0.22315681436526513
10,9,15,4.5,0.4,14,0.3329568565818599,2.1652277921226086,-0.1537745163780005,0.8643615042833332,0.4608225196064848,0.01891976279956986,0.1736536567914504,0.27693481114428464,0.21391229090979413
10,9,15,4.5,0.4,20,0.33402323400674416,2.172162474474416,-0.1537745163780005,0.8643615042833332,0.4608225196064848,0.05270699002823487,0.17969754508206925,0.2666316156608879,0.18357580371209048
10,9,15,4.5,0.42,14,0.34520734449357793,2.2448930591659755,-0.1537745163780005,0.8643615042833332,0.4608225196064848,0.06252199122298951,0.1665275111939668,0.26715317451203746,0.24344037785147887
10,9,15,4.5,0.42,20,0.3445789939587047,2.2408068779854173,-0.1537745163780005,0.8643615042833332,0.4608225196064848,0.08267734681877847,0.17472321034021943,0.2603237519335837,0.2149050619625814
10,9,15,5.0,0.4,14,0.330071186393448,2.2233509496355306,-0.1484566286971276,0.8586303108666669,0.46471364310900465,0.007406539999316619,0.17042568088196464,0.27659853979223503,0.21680605016610643
10,9,15,5.0,0.4,20,0.3311485139659518,2.230607800218482,-0.1484566286971276,0.8586303108666669,0.46471364310900465,0.04120418526397307,0.1766430043792524,0.2661633509287116,0.1859446791816155
10,9,15,5.0,0.42,14,0.3428954511585871,2.309734864437357,-0.1484566286971276,0.8586303108666669,0.46471364310900465,0.054714198493118094,0.16278148691808592,0.2658851736822192,0.24608905232037648
10,9,15,5.0,0.42,20,0.34226196617522087,2.305467726021742,-0.1484566286971276,0.8586303108666669,0.46471364310900465,0.07487576884037539,0.17110948147589466,0.25901529892371866,0.21716255236905235
10,9,20,3.0,0.4,14,0.2944608202021173,1.7881168738428028,-0.16467649542912594,0.6574879749416664,0.3673333647492263,-0.019863251938495363,0.10454583493465597,0.3264194950403203,0.30946679186316084
10,9,20,3.0,0.4,20,0.2946471856992843,1.9131494060389442,-0.15401159196935527,0.6574879749416664,0.3673333647492263,0.020588272692089404,0.10930778942818109,0.3120599617833868,0.26647037966357745
10,9,20,3.0,0.42,14,0.30034230358598646,1.950127907552229,-0.15401159196935527,0.6574879749416664,0.3673333647492263,0.029145351248736517,0.09956729100694584,0.31220743776495086,0.29916689889107273
10,9,20,3.0,0.42,20,0.29858133895760486,1.938693932967173,-0.15401159196935527,0.6574879749416664,0.3673333647492263,0.0532762116417298,0.10591547285627323,0.30325753383966725,0.2606855058206199
10,9,20,3.5,0.4,14,0.32538451212858077,2.223120118102226,-0.14636389166697225,0.7250673505666658,0.5051360407817862,-0.02454292542311587,0.13791269761520408,0.3193790048679015,0.2825467426998911
10,9,20,3.5,0.4,20,0.32587912342825454,2.226499444068764,-0.14636389166697225,0.7250673505666658,0.5051360407817862,0.010800569570772689,0.14094692216591698,0.3073372973369375,0.24812310121447734
10,9,20,3.5,0.42,14,0.3329540920496836,2.274837654681031,-0.14636389166697225,0.7250673505666658,0.5051360407817862,0.021067657877371415,0.13175220615879035,0.3067159272096589,0.28473859245548483
10,9,20,3.5,0.42,20,0.33170945937941787,2.266333968040218,-0.14636389166697225,0.7250673505666658,0.5051360407817862,0.04215138590212786,0.13670684617593198,0.29916753291866827,0.2536159026283398
10,9,20,4.0,0.4,14,0.339335098553575,2.438132635793091,-0.13917827667451488,0.8126433741833323,0.4910187014686498,0.03432018210177734,0.15499935864520298,0.2995713420598307,0.23528242295012203
