roc,reb,atr_p,atr_m,mkt_t,mkt_s,Full_CAGR,Full_Calmar,Full_MaxDD,Ret_2020,Cal_2020,Ret_2021,Cal_2021,Ret_2022,Cal_2022,Ret_2023,Cal_2023,Ret_2024,Cal_2024,Ret_2025,Cal_2025
12,7,20,5.5,0.42,20,0.32401918241361183,1.6057265598929165,-0.20178976328025625,1.0169871069250007,14.92798428781174,0.22481333414073235,1.7877311834963825,-0.06474128685888825,-0.4046694500823973,0.1652228698032976,0.8316783811415597,0.5163873489467654,3.694822815048303,0.20282459286037113,2.388046522634459
12,7,20,5.5,0.44,14,0.3134185344766116,1.4224421943408139,-0.22033832778832577,0.8551742349750004,12.06889388659,0.24356674912038678,1.7879432451072046,-0.0757261401215551,-0.3974169697267419,0.17853781971446847,0.8231186749615559,0.551890412579428,3.726425683191101,0.20010998631326404,2.25225616934754
12,7,20,5.5,0.44,20,0.3216173391891364,1.4591483989961855,-0.2204144139214295,1.0169871069250007,14.92798428781174,0.22481333414073235,1.7877311834963825,-0.08500325009460064,-0.47641388557515807,0.16888161472670782,0.7782823928624736,0.5262211572164155,3.7035763205008547,0.205379127518313,2.3891369571962
12,7,25,4.0,0.42,14,0.3032814410151774,1.4907531534840828,-0.203441757145621,0.8053596053416667,11.496844446364857,0.2635373063240982,1.8355747164862932,-0.06374347674453007,-0.35234914347383967,0.14972200527475432,0.7474556497788397,0.5635273910935774,3.272739007061257,0.16524709121396386,2.0087853711838313
12,7,25,4.0,0.42,20,0.3038262211298868,1.3980226661402781,-0.21732567610559808,0.8053596053416667,11.496844446364857,0.2635373063240982,1.8355747164862932,-0.07894636897812213,-0.4389369668129858,0.15219331360526311,0.711265175665287,0.5716460262780032,3.2801799742290947,0.1788517238562357,2.1618243979172016
12,7,25,4.0,0.44,14,0.2939543430991143,1.2417427532694831,-0.236727246706404,0.6775555753916669,8.714276905798217,0.28265072879710673,1.8357919349295557,-0.09237037364100387,-0.4340610856923582,0.16329076399492304,0.7006356519003927,0.6076933276333749,3.3132187205387136,0.17338597364460595,2.011909355289264
12,7,25,4.0,0.44,20,0.30103302173890545,1.2600857459729145,-0.2388988389885145,0.8053596053416667,11.496844446364857,0.2635373063240982,1.8355747164862932,-0.10256898384588042,-0.5097349933014199,0.15619941988867647,0.6640853659931082,0.5847357165571043,3.292177117721138,0.18146204123737886,2.1628305258688028
12,7,25,4.5,0.42,14,0.31382199759931195,1.7311526389112426,-0.18127921856542994,0.8219100441416669,11.777199930890875,0.2698660911806747,1.9116340513741494,-0.04098460008046334,-0.25823670276984584,0.17209523779909985,0.964328073829239,0.5500476041569278,3.712408250736903,0.1615491052386009,2.003361567419808
12,7,25,4.5,0.42,20,0.31434645659963567,1.6121152692867524,-0.19499006218005233,0.8219100441416669,11.777199930890875,0.2698660911806747,1.9116340513741494,-0.055977894334309664,-0.35503537350227177,0.17482851546762257,0.9107759244525734,0.5575233456943081,3.7190925613007333,0.17446104366400195,2.1519161821926533
12,7,25,4.5,0.44,14,0.3038191519077553,1.3727913423937672,-0.22131488051052176,0.6941060141916671,9.592040539354235,0.2892564027215252,1.911862745184718,-0.07705743564988232,-0.39060082624062964,0.18891512335730076,0.8671769396440963,0.5955227844219451,3.7530692202977236,0.17000259982976917,2.006596509047208
12,7,25,4.5,0.44,20,0.31065203175145784,1.3855254109778863,-0.22421243904303678,0.8219100441416669,11.777199930890875,0.2698660911806747,1.9116340513741494,-0.08793360088443336,-0.4712476743426169,0.18095391241492287,0.8198556552062242,0.5741549630158103,3.733963466633324,0.17779903656402363,2.153198756480294
12,7,25,5.0,0.42,14,0.3200893969547991,1.7796348550972787,-0.17986240044579388,0.944966432725,13.750671534282278,0.2371790710435382,1.7362510266164388,-0.038671746341358726,-0.2532833905694041,0.1631063364019265,0.9211042345133527,0.5238908011272061,3.703153188809952,0.1759809454628427,2.109387543853129
12,7,25,5.0,0.42,20,0.3206022077564372,1.6601401112421925,-0.19311756012963752,0.944966432725,13.750671534282278,0.2371790710435382,1.7362510266164388,-0.05312181340491917,-0.3502348992284154,0.16559546069781383,0.8709878732036519,0.5307854019493228,3.7093133825806164,0.1888255374191361,2.25124492043249
12,7,25,5.0,0.44,14,0.30855136089651736,1.3888748609635846,-0.2221592236772492,0.7831535607750002,10.950880184908973,0.25772690920193675,1.7364750357385241,-0.07520034639678175,-0.38975877029102274,0.18137371109252753,0.829354681996693,0.5738344685247778,3.74777698337605,0.18674508268348644,2.1138536031044675
12,7,25,5.0,0.44,20,0.3168926484185437,1.4266206092814884,-0.2221281862583952,0.944966432725,13.750671534282278,0.2371790710435382,1.7362510266164388,-0.0847476484091848,-0.469796607232675,0.17131748338192043,0.7834292455256586,0.5465271229931756,3.7233783217480227,0.19248096796671055,2.252767314286203
12,7,25,5.5,0.42,14,0.31977694407434654,1.6770035215486467,-0.19068352568457644,0.9578658811250003,13.960343867717093,0.24713747492599647,2.2208401871994727,-0.05118891358420952,-0.31492418566196967,0.16038042502049699,0.8542966703480719,0.5097378629424332,3.576170659050386,0.18662323347187582,2.180699757646495
12,7,25,5.5,0.42,20,0.3202903281165892,1.5718751481973752,-0.20376321140002615,0.9578658811250003,13.960343867717093,0.24713747492599647,2.2208401871994727,-0.06543069251439282,-0.40501594393471607,0.16282444125297535,0.8116547684603219,0.5164525850493067,3.5821645307765926,0.1996961303103275,2.320697177928833
12,7,25,5.5,0.44,14,0.3095441074565788,1.390407627874556,-0.22262831507171948,0.7960530091750004,11.149890639769445,0.26840119777629745,2.2211350220953494,-0.07658789235257557,-0.3978029811539701,0.17610781449064206,0.8035513059830462,0.5524748205954662,3.614319748666862,0.19680089767052467,2.1850264093143537
12,7,25,5.5,0.44,20,0.31785609461733455,1.4281173836580041,-0.22257000597750065,0.9578658811250003,13.960343867717093,0.24713747492599647,2.2208401871994727,-0.08590841778889158,-0.47682113803081755,0.1664720781428013,0.7597360133002719,0.5264234737573932,3.591065018237343,0.2022459904974543,2.3217851674436183
12,9,15,4.0,0.42,14,0.33096198688485523,2.742564796724012,-0.1206760865887977,0.923784921791666,12.132249507953574,0.46490941986245016,4.353423816164009,0.05039124278102114,0.691440792714737,0.08618246224184811,0.95814623412917,0.24750624474907257,2.431079121378091,0.2411937892324394,3.9444178316254828
12,9,15,4.0,0.42,20,0.3312701500403563,2.7451184356777767,-0.1206760865887977,0.923784921791666,12.132249507953574,0.46490941986245016,4.353423816164009,0.06253909138942748,0.8581860145079969,0.08807827798924595,0.9911670280574567,0.2442477202694544,2.428291462537821,0.22965573314424947,3.794431401544637
12,9,15,4.0,0.44,14,0.3270271014690238,2.6269045009421337,-0.12449143139833832,0.8667105981916665,10.95563552414992,0.4786099803816928,4.359716081255067,0.04116058394454658,0.5541304494188899,0.08868080536900869,0.9625663060455601,0.2541020371833549,2.4367218212721413,0.2463325565177632,3.9477985294794693
12,9,15,4.0,0.44,20,0.3299433146806019,2.7341234208636522,-0.1206760865887977,0.923784921791666,12.132249507953574,0.46490941986245016,4.353423816164009,0.05250348224391432,0.7204324381048639,0.08891810340267403,0.9926759362380435,0.24638811133569205,2.4301225606414008,0.23127457180513455,3.795495876157334
12,9,15,4.5,0.42,14,0.3245109509542268,2.5258673812459036,-0.12847505508945575,0.9531208665999995,12.673677251369961,0.3958358703471878,3.1340012026740798,0.04573845199169413,0.7112037476350124,0.09560487197565104,0.9920588332215539,0.2513717294028195,2.3329355833133105,0.23958922019663498,3.892974036896665
12,9,15,4.5,0.42,20,0.32482626542806514,2.528321666816116,-0.12847505508945575,0.9531208665999995,12.673677251369961,0.3958358703471878,3.1340012026740798,0.05830291887922123,0.906638012497039,0.0974616892932676,1.0239531074894304,0.24796442019739495,2.330004182925743,0.22776191326844075,3.740261247816793
12,9,15,4.5,0.44,14,0.32174751102469057,2.4360774537857237,-0.13207605961981508,0.8956443306999997,11.463546236917853,0.4074101728550319,3.1379042903784846,0.04599460354024254,0.7011946041664033,0.09756889683177294,0.99555452052894,0.25608049929421806,2.3369866776721095,0.2431719094960847,3.8948861783709754
12,9,15,4.5,0.44,20,0.3247374246956658,2.5276301650118365,-0.12847505508945575,0.9531208665999995,12.673677251369961,0.3958358703471878,3.1340012026740798,0.057622179721120936,0.8960487380779348,0.09752442056875399,1.0240664079285648,0.2481099561050919,2.3301293912584895,0.2278692993960736,3.740318525794749
12,9,15,5.0,0.42,14,0.3284604064654808,2.434557875410402,-0.13491583411633257,0.9704382300083327,12.748306527525262,0.40614017753765697,3.0622579733108837,0.038297044298318816,0.6109198331420614,0.09711288304515264,1.0407384633178391,0.25192189538238297,2.545568701187382,0.24760333064291373,4.10389390826003
12,9,15,5.0,0.42,20,0.32877131920276503,2.436862369462717,-0.13491583411633257,0.9704382300083327,12.748306527525262,0.40614017753765697,3.0622579733108837,0.05066342636070087,0.8082472478902725,0.09893596563136575,1.0735076386154916,0.24854109478031305,2.5427034312898273,0.23581303174896773,3.949731486283002
12,9,15,5.0,0.44,14,0.325735797596181,2.3490726294824786,-0.13866569875616977,0.9129616941083327,11.544768602313226,0.4179120704203707,3.066013479614691,0.03839683404843375,0.6006189816596512,0.09909015379204966,1.0442269705883547,0.2565925108073297,2.549527112879349,0.2512662388494933,4.105869242205723
12,9,15,5.0,0.44,20,0.32868371807441643,2.436213067407681,-0.13491583411633257,0.9704382300083327,12.748306527525262,0.40614017753765697,3.0622579733108837,0.04999341938075852,0.7975554024880925,0.09899909725325684,1.0736207335999794,0.24868551732384403,2.542825831065047,0.23592305355625398,3.9497907823693916
12,9,15,5.5,0.42,14,0.33162519333540286,2.2557228854954263,-0.14701504137223298,0.9795477412583324,12.944633845238675,0.3981581304596151,2.754878788583755,0.04185628306313016,0.6531459078205633,0.12838604890478122,1.6649517447217335,0.23949451169579317,3.1966531637993834,0.23918875244848992,4.043395034173793
12,9,15,5.5,0.42,20,0.33160788999271307,2.255605187724312,-0.14701504137223298,0.9795477412583324,12.944633845238675,0.3981581304596151,2.754878788583755,0.054237999526994374,0.8464160523882478,0.1298379088183177,1.7046873073835733,0.23637520164016768,3.1941478326280697,0.22601011455417486,3.8601403959471283
12,9,15,5.5,0.44,14,0.32891879004339986,2.1771995532383945,-0.15107425020098034,0.9220712053583329,11.731482484616734,0.4096458924673734,2.758390110071612,0.041931887490327835,0.6416057447202254,0.1310064654591503,1.6706272226210495,0.24381989423945027,3.2001271700104397,0.24267087841953705,4.045272449468723
12,9,15,5.5,0.44,20,0.3315088490961362,2.2549315090608744,-0.14701504137223298,0.9795477412583324,12.944633845238675,0.3981581304596151,2.754878788583755,0.05347189247192685,0.834456865216985,0.12993232969339918,1.7048948921250584,0.23652744814091986,3.1942701122619357,0.2261281396509336,3.8602039820833243
12,9,20,4.0,0.42,14,0.3308607555403835,2.551306756730552,-0.12968285944743663,0.8648113729500002,10.49150594965075,0.46324870011842334,4.280535446832732,0.0638839259419457,1.0227819881111384,0.08914658660476094,0.9609300854918515,0.26782933816462795,2.539349857645544,0.24009087645425242,3.9280801794411713
12,9,20,4.0,0.42,20,0.33116902938996384,2.5536838931608696,-0.12968285944743663,0.8648113729500002,10.49150594965075,0.46324870011842334,4.280535446832732,0.07641655865005736,1.2235157627043605,0.09104272582921835,0.9934628767115143,0.26424817530891964,2.536224916813274,0.2285696912679296,3.778105086300532
12,9,20,4.0,0.44,14,0.3269244436987404,2.441627173425461,-0.13389613584619653,0.8077370493499996,9.422003685175302,0.47732906672624686,4.285820575223589,0.05463269568822682,0.8575803164809248,0.09178031999764014,0.9656412560214519,0.27508277502930256,2.5456792637593235,0.24520377670360927,3.9314436598287577
12,9,20,4.0,0.44,20,0.3298417163763685,2.543448824168322,-0.12968285944743663,0.8648113729500002,10.49150594965075,0.46324870011842334,4.280535446832732,0.06606307076284046,1.05768311642229,0.09192692281994375,0.9950683230486911,0.26660032606496076,2.5382774147185603,0.2301801465182749,3.77916398448704
12,9,20,4.5,0.42,14,0.3355637877902322,2.796204066435311,-0.12000690214931971,0.9470458679499996,12.542868373294256,0.45954807017808585,4.350961161177441,0.05371446548554548,0.8090334080211058,0.09728066579856076,1.100833316334939,0.26183309110488606,2.6664442508644908,0.22513540023715795,3.874272703452322
12,9,20,4.5,0.42,20,0.33586696942685057,2.7987304347623687,-0.12000690214931971,0.9470458679499996,12.542868373294256,0.45954807017808585,4.350961161177441,0.06576625780898038,0.9906219948621396,0.09903029603481661,1.1340611942941692,0.25845759119165845,2.6635649673290223,0.214130539970111,3.7220034270836275
12,9,20,4.5,0.44,14,0.33167493281421656,2.6789715186448095,-0.12380681560287674,0.8895693320499996,11.339217471359554,0.4730269845449726,4.357152127121413,0.044630214833693005,0.6595386592927583,0.1000820786052401,1.1060535438606884,0.2686925639071136,2.6722953571952233,0.22979620546770696,3.87676030958012
12,9,20,4.5,0.44,20,0.3345616288590074,2.7878532223315453,-0.12000690214931971,0.9470458679499996,12.542868373294256,0.45954807017808585,4.350961161177441,0.05581000290659466,0.8406058578848163,0.09996414859130587,1.1358270312852627,0.2606750295391491,2.665456430035611,0.21559143440514483,3.7227826539977547
12,9,20,5.0,0.42,14,0.32709239468215134,2.725689193854093,-0.12000355558501757,0.9729387825499989,12.926828947587886,0.40748383380618836,3.963041149862006,0.03821358716855694,0.5492346169047921,0.09814360927935595,1.054729458778878,0.2515572380912561,2.551404197110394,0.23684958184958105,3.936041421335287
12,9,20,5.0,0.42,20,0.3274048236182485,2.7282926911802683,-0.12000355558501757,0.9729387825499989,12.926828947587886,0.40748383380618836,3.963041149862006,0.050553020343071076,0.7266375668586433,0.09995080361550213,1.0875183182705328,0.2481914501305147,2.5485489216136346,0.22520698526805405,3.7819608060652223
12,9,20,5.0,0.44,14,0.32435441117690167,2.620184241081034,-0.12379068849108096,0.9154622466499993,11.708405978144729,0.4192797975677387,3.9678905599354266,0.038311451397447405,0.5400532699017037,0.10013758662113448,1.058269751314039,0.25620666191940233,2.5553484183154223,0.24034361039232954,3.937924286003418
12,9,20,5.0,0.44,20,0.327316795500356,2.7275591452660377,-0.12000355558501757,0.9729387825499989,12.926828947587886,0.40748383380618836,3.963041149862006,0.04988447344602864,0.7170252955113394,0.10001445042741719,1.0876330482814114,0.2483352369692129,2.5486708992057787,0.22531177220409826,3.7820172383769934
12,9,20,5.5,0.42,14,0.32850615290742224,2.577969133520927,-0.12742827236986992,0.9704382300083327,12.748306527525262,0.3971047921573052,3.1698984983955545,0.04120100115886327,0.5952589309843571,0.10731860265366633,1.1478691461893882,0.25131675955050103,2.742770132136454,0.2414579133760737,4.021917711662148
12,9,20,5.5,0.42,20,0.32881701509702554,2.5804086407340594,-0.12742827236986992,0.9704382300083327,12.748306527525262,0.3971047921573052,3.1698984983955545,0.053647423848852904,0.7751359380666367,0.10902773140048683,1.1807310394093835,0.24796267980073283,2.7399567668268756,0.22979324649739952,3.867824377245351
12,9,20,5.5,0.44,14,0.3257694177891446,2.487358561261681,-0.13097002694452792,0.9129616941083327,11.544768602313226,0.40861479617815744,3.1737821904149643,0.04126351411598672,0.584594750184217,0.10952211949400037,1.1517830307517818,0.2559713030602444,2.746674316566916,0.2450279056310467,4.023842258002392
12,9,20,5.5,0.44,20,0.3287169873085256,2.57962366745741,-0.12742827236986992,0.9704382300083327,12.748306527525262,0.3971047921573052,3.1698984983955545,0.052877313156932226,0.7640054884319145,0.10910747803441856,1.1808748471905404,0.24812633416299446,2.7400940382502297,0.22991507295352664,3.867890011855688
12,9,25,4.0,0.42,14,0.327687882015125,2.5072437800701923,-0.13069645824625442,0.8932240878750004,10.790523277802446,0.4537046467003132,4.257731439925005,0.046534996520054106,0.6581731301040802,0.07673207067760579,0.9313711799080728,0.2635559748737972,2.764510271805914,0.2521194915658391,4.05442610575039
12,9,25,4.0,0.42,20,0.3279996498609896,2.5096292146110213,-0.13069645824625442,0.8932240878750004,10.790523277802446,0.4537046467003132,4.257731439925005,0.05896726279761766,0.8340693102615195,0.07878976486473821,0.9685110912223073,0.2599621551587501,2.7614418419646762,0.24019893054895647,3.9032052448838024
12,9,25,4.0,0.44,14,0.32377189291976305,2.4016229104284914,-0.13481379258744516,0.8361497642749998,9.722356990417776,0.4672893710081072,4.263021432879298,0.03750878453657558,0.5202115863488542,0.07898036084425408,0.9353649196151692,0.2707189882582879,2.770626116322359,0.25752642829155237,4.05842908988084
12,9,25,4.0,0.44,20,0.32672192814109735,2.4998529610151907,-0.13069645824625442,0.8932240878750004,10.790523277802446,0.4537046467003132,4.257731439925005,0.04919034208186246,0.6957398592128267,0.07952397033099023,0.9698382728909114,0.2622079769772456,2.7633593408173307,0.2418472735462618,3.9044250479329845
12,9,25,4.5,0.42,14,0.3335919324804206,2.6894400487206793,-0.12403769053677348,0.9090653454166662,11.59425190143435,0.45588340857673093,4.284448574342773,0.056497194567656894,0.8335134203895509,0.09365086243270482,1.0844584168082005,0.279230702758541,2.7363935902835346,0.22526138432526066,3.8444009257789604
12,9,25,4.5,0.42,20,0.33389723664888793,2.6919014309597884,-0.12403769053677348,0.9090653454166662,11.59425190143435,0.45588340857673093,4.284448574342773,0.06881139882740195,1.0152577852572908,0.09547531559153732,1.1190791246840845,0.27555105134930025,2.733243191491751,0.2141615782016264,3.6920806701531577
12,9,25,4.5,0.44,14,0.32967560400335993,2.574447253372532,-0.1280568493184252,0.8515888095166664,10.444812578963166,0.46951912023642284,4.288953792022028,0.04726780271234032,0.6839316598769442,0.09640072116588305,1.089716889555269,0.2867148279135616,2.742801270426683,0.22996573163782696,3.846911389562514
12,9,25,4.5,0.44,20,0.3325827377590844,2.6813038546576577,-0.12403769053677348,0.9090653454166662,11.59425190143435,0.45588340857673093,4.284448574342773,0.05863835956156094,0.8651129218332845,0.09639279050226457,1.1208598719590668,0.2779680530038242,2.7353125498120976,0.2156352025866317,3.692866567078407
12,9,25,5.0,0.42,14,0.3359849520792304,2.8313092330881444,-0.11866769908166033,0.9700944247749992,13.029638789605054,0.4576206423650975,4.374249505773856,0.0466935489503113,0.6492133182451159,0.09572166499931334,1.0649313622306493,0.2608097851089708,2.7866086764201783,0.22595750702098494,3.9301716543511915
12,9,25,5.0,0.42,20,0.33628768268748455,2.833860311524795,-0.11866769908166033,0.9700944247749992,13.029638789605054,0.4576206423650975,4.374249505773856,0.05862484755538677,0.8151578922801151,0.09748305814456448,1.0975645643394885,0.25745391903830916,2.78377279265922,0.2149565604198067,3.7764403550919923
12,9,25,5.0,0.44,14,0.33210193460010795,2.712692430353858,-0.12242520784296465,0.9126178888749992,11.798059339195348,0.47088698644268145,4.380181009538752,0.03756342913633004,0.5125210284309503,0.09846866274709498,1.0697969997659953,0.2676288419438495,2.7923711469965498,0.23062991940737732,3.932689673651852
12,9,25,5.0,0.44,20,0.3349842881820355,2.822876745520434,-0.11866769908166033,0.9700944247749992,13.029638789605054,0.4576206423650975,4.374249505773856,0.04876813520583667,0.6780657797611311,0.09839924012114287,1.0992121960673715,0.25965847841699463,2.78563576127373,0.2164214337627981,3.777229293303065
12,9,25,5.5,0.42,14,0.331047073367279,2.7283831561947154,-0.121334524667346,0.9704382300083327,12.748306527525262,0.4352235306919232,4.318303099592232,0.03752038416711079,0.5488460278145701,0.10075401889445823,1.0989007422057127,0.2529375691326976,2.7121562672551405,0.2317254433996594,3.930666333742379
12,9,25,5.5,0.42,20,0.3313551435199549,2.73092217098478,-0.121334524667346,0.9704382300083327,12.748306527525262,0.4352235306919232,4.318303099592232,0.04963597726937552,0.7261225599081481,0.10249984950947688,1.1316502781515883,0.24961954087592364,2.709352796778842,0.22037827044795444,3.7767465531084006
12,9,25,5.5,0.44,14,0.3283475368402904,2.6233455804860766,-0.12516366096892628,0.9129616941083327,11.544768602313226,0.44783839882539356,4.326113802678661,0.03760254895276427,0.5396559174842608,0.10276452717440221,1.102471032704478,0.2575181239271098,2.7160264775006966,0.23507118449793896,3.9324693182786663
12,9,25,5.5,0.44,20,0.3312683429218186,2.730206788463818,-0.121334524667346,0.9704382300083327,12.748306527525262,0.4352235306919232,4.318303099592232,0.04897955796228093,0.716517149238523,0.10256399077865752,1.1317659200689927,0.2497613234250029,2.709472591714713,0.2204786827181553,3.776800630152802
13,5,15,4.0,0.42,14,0.3017191047994132,1.8269019604589616,-0.16515341891888613,0.7525586190583333,8.837183930327742,0.359503348140642,2.213735474651447,-0.021396656242905654,-0.2049277671897838,0.23492546581019735,1.910276732912419,0.23441194490130401,1.5737152639491312,0.22707877587022862,2.200107760788126
13,5,15,4.0,0.42,20,0.30431204256117006,1.8426021365663077,-0.16515341891888613,0.7525586190583333,8.837183930327742,0.359503348140642,2.213735474651447,-0.0026923590499955408,-0.030370330271007814,0.20960502853873741,1.7014442883886427,0.23483246923996925,1.5740723860665327,0.24294083942749567,2.1816302706010853
13,5,15,4.0,0.44,14,0.298682298063613,1.7857243916126906,-0.16726114033413217,0.7295191948916668,8.393985939113781,0.3640914027548843,2.2137954798646504,-0.03665898920573396,-0.30511590922822135,0.24088209632758129,1.9243476634804753,0.23922506300128377,1.5778027237545866,0.23084109866903746,2.200945492903175
13,5,15,4.0,0.44,20,0.3024609508939351,1.8313938208114635,-0.16515341891888613,0.7525586190583333,8.837183930327742,0.359503348140642,2.213735474651447,-0.017614604505244102,-0.17055236958923456,0.21278888866008439,1.7085680077206964,0.23778789003097223,1.5765822257703361,0.24541084810534142,2.1821415533517157
13,5,15,4.5,0.42,14,0.30143709539967856,1.765240949108044,-0.17076257807864204,0.7852856072999994,9.562104591227289,0.3020110412555417,1.798003603134618,-0.021396374623097625,-0.20131729631800438,0.24058627085190198,1.8387515744877507,0.24475169683355125,1.560805319049948,0.24119047342996147,2.5260288210555917
13,5,15,4.5,0.42,20,0.304032673869445,1.7804408746360547,-0.17076257807864204,0.7852856072999994,9.562104591227289,0.3020110412555417,1.798003603134618,-0.0022091786850012562,-0.02451538785280796,0.21451584497224774,1.6366337126246133,0.2452001129010477,1.5611899871124348,0.2572759283342969,2.4808739685078702
13,5,15,4.5,0.44,14,0.2982926205218095,1.725201304557508,-0.1729030807789226,0.7622461831333334,9.097852071710394,0.305796738664164,1.7980450513548105,-0.037913456116498434,-0.30751814303094555,0.24706788899416354,1.8536227065264683,0.2500654583695887,1.5653636785075786,0.24537924262756006,2.5271226874523207
13,5,15,4.5,0.44,20,0.3020765905896621,1.768985886653371,-0.17076257807864204,0.7852856072999994,9.562104591227289,0.3020110412555417,1.798003603134618,-0.018365454233148504,-0.1733345897772687,0.21804646348578793,1.6443150833239348,0.24852968848655843,1.5640462293818558,0.26007395123502675,2.4815486645932894
13,5,15,5.0,0.42,14,0.30385011741723167,1.7993346321335286,-0.16886804265916167,0.8061648061999998,9.842895287752413,0.29866036207764024,1.7979668487707527,-0.021213424250582924,-0.20130255158832625,0.23608147909808386,1.8255910703386828,0.24677305955055284,1.6060417782784495,0.24594217444512978,2.5929340850878897
13,5,15,5.0,0.42,20,0.3064232049842859,1.8145718998044025,-0.16886804265916167,0.8061648061999998,9.842895287752413,0.29866036207764024,1.7979668487707527,-0.0021902890333436176,-0.024513568265798272,0.21032034190714044,1.6235456668338382,0.24722284722328358,1.606426387529708,0.2619256646579957,2.542540426277057
13,5,15,5.0,0.44,14,0.30073323260773877,1.759074842154374,-0.17096102189684254,0.7831253820333333,9.372568434375513,0.30236200939410973,1.7980074492302534,-0.03758618808264713,-0.30749545426403285,0.24238468826020187,1.8399742178754186,0.2521025293069268,1.6105989739681295,0.2501840915557756,2.594042525651164
13,5,15,5.0,0.44,20,0.30448404771381976,1.8030886301464482,-0.16886804265916167,0.8061648061999998,9.842895287752413,0.29866036207764024,1.7979668487707527,-0.018208419840521795,-0.17332186738355287,0.21375176138166063,1.6309642936566793,0.25056234186607185,1.6092819659577136,0.26475476105225315,2.5432230372676936
13,5,15,5.5,0.42,14,0.3048396237460709,1.8051942744510296,-0.16886804265916167,0.8061648061999998,9.842895287752413,0.29866036207764024,1.7979668487707527,-0.021213424250582924,-0.20130255158832625,0.23680071897258093,1.95927529286155,0.25173297539205475,1.7266953893436852,0.2456784997755046,2.6016912173623514
13,5,15,5.5,0.42,20,0.30740355647702367,1.8203773291639203,-0.16886804265916167,0.8061648061999998,9.842895287752413,0.29866036207764024,1.7979668487707527,-0.0021902890333436176,-0.024513568265798272,0.21102586955050184,1.74294537982283,0.2521915347884165,1.7270832060271895,0.2615888670906219,2.550597124716037
13,5,15,5.5,0.44,14,0.3017339674466444,1.7649284269528402,-0.17096102189684254,0.7831253820333333,9.372568434375513,0.30236200939410973,1.7980074492302534,-0.03758618808264713,-0.30749545426403285,0.24312313133261165,1.9743894054746087,0.2571663172649119,1.7312905352760406,0.24989628269177522,2.602793453646376
13,5,15,5.5,0.44,20,0.3054712890049469,1.8089348594008474,-0.16886804265916167,0.8061648061999998,9.842895287752413,0.29866036207764024,1.7979668487707527,-0.018208419840521795,-0.17332186738355287,0.21446879985309186,1.750730425904261,0.255596125442882,1.7299625720089002,0.26440132904812197,2.5512757850022716
13,5,20,4.0,0.42,14,0.30010065248811,1.7671775356099828,-0.16981918706007273,0.721746236525,8.164976027911178,0.3433925168468457,2.0562355620479718,-0.022024986137257674,-0.20497971555971123,0.24849920015971838,2.04576576290213,0.25518345393920905,1.7690036005328988,0.22087804532035604,2.2160246273542716
13,5,20,4.0,0.42,20,0.3027087894681679,1.7825358530369488,-0.16981918706007273,0.721746236525,8.164976027911178,0.3433925168468457,2.0562355620479718,-0.0027714223231645185,-0.03037812886980469,0.22217107253509627,1.8257871769703546,0.2556499186180532,1.769400586679632,0.23676377867232956,2.195019565964521
13,5,20,4.0,0.44,14,0.2970458214154339,1.7267687727675591,-0.17202408689574983,0.6987068123583331,7.740172344784271,0.3478510595891364,2.0562901783640064,-0.03774588902645537,-0.30519389023747456,0.2549941381264291,2.061551268846663,0.2605242765371072,1.7735489373118039,0.22454528976961385,2.216719759630669
13,5,20,4.0,0.44,20,0.3008468649324625,1.7715716942281636,-0.16981918706007273,0.721746236525,8.164976027911178,0.3433925168468457,2.0562355620479718,-0.01813187143060746,-0.17059571846385926,0.2256467403498703,1.8337851778706282,0.25892909898783656,1.7721913493997343,0.2391759969457754,2.195443506454862
13,5,20,4.5,0.42,14,0.30805357240517406,1.905056327080833,-0.1617031307820764,0.7883375934083328,9.517674040504879,0.35288355521319814,2.2192504256947077,-0.021088402306767895,-0.20490228144573439,0.23877080126864114,1.9603004484525053,0.24152773924650162,1.6433053717601414,0.23202619462906138,2.473091466726769
13,5,20,4.5,0.42,20,0.31058803973115867,1.9207299093653978,-0.1617031307820764,0.7883375934083328,9.517674040504879,0.35288355521319814,2.2192504256947077,-0.002653571200845861,-0.030366504333961077,0.21374504027106989,1.75186047065518,0.24195327739066474,1.6436681316464508,0.24752219735873116,2.432597744543321
13,5,20,4.5,0.44,14,0.305086077045962,1.863386068705867,-0.163726713518818,0.7652981692416667,9.057295160245147,0.35729960496409463,2.219308525125342,-0.03612598283095669,-0.30507766708457806,0.24473360814223044,1.9745859278200533,0.246396613624547,1.6474559695924138,0.23577873727223642,2.4740539699905697
13,5,20,4.5,0.44,20,0.3087786235669714,1.9095401682921356,-0.1617031307820764,0.7883375934083328,9.517674040504879,0.35288355521319814,2.2192504256947077,-0.017360837229151493,-0.17053110279096975,0.21694418527627568,1.7591284491982238,0.24494316592979049,1.6462169376294122,0.24997900707218834,2.4331804336472813
13,5,20,5.0,0.42,14,0.30172720721693436,1.786763217395323,-0.16886804265916167,0.8061648061999998,9.842895287752413,0.2986603620776407,1.7979668487707554,-0.021213424250582924,-0.20130255158832633,0.2364822677716003,1.8549822762682817,0.23990224695768747,1.5641806341301385,0.2408088406953619,2.503530501343769
